cardiac_neuro_cava_random:SETBP1|ENSG00000152217.20|EH38E1912709_fwd_tile1-1
cardiac_neuro_cava_random:SETBP1|ENSG00000152217.20|EH38E1912714_fwd_tile1-1
cardiac_neuro_cava_random:SETBP1|ENSG00000152217.20|EH38E1912721_fwd_tile1-1
cardiac_neuro_cava_random:SETBP1|ENSG00000152217.20|EH38E3265875_fwd_tile1-1
cardiac_neuro_cava_random:SETBP1|ENSG00000152217.20|EH38E1912729_fwd_tile1-1
cardiac_neuro_cava_random:SETBP1|ENSG00000152217.20|EH38E1912730_fwd_tile1-1
cardiac_neuro_cava_random:SETBP1|ENSG00000152217.20|EH38E3265878_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E3266896_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E3266897_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E3266898_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E3266899_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E3266906_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E1914142_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E1914156_fwd_tile1-1
cardiac_neuro_cava_random:KATNAL2|ENSG00000167216.19|EH38E1914166_fwd_tile1-1
cardiac_neuro_cava_random:SMAD4|ENSG00000141646.15|EH38E1916798_fwd_tile1-1
cardiac_neuro_cava_random:SMAD4|ENSG00000141646.15|EH38E1916828_fwd_tile1-1
cardiac_neuro_cava_random:SMAD4|ENSG00000141646.15|EH38E3269122_fwd_tile1-1
cardiac_neuro_cava_random:SMAD4|ENSG00000141646.15|EH38E1916852_fwd_tile1-1
cardiac_neuro_cava_random:SMAD4|ENSG00000141646.15|EH38E1916856_fwd_tile1-1
cardiac_neuro_cava_random:SMAD4|ENSG00000141646.15|EH38E1916859_fwd_tile1-1
cardiac_neuro_cava_random:MALT1|ENSG00000172175.16|EH38E1920471_fwd_tile1-1
cardiac_neuro_cava_random:MALT1|ENSG00000172175.16|EH38E1920497_fwd_tile1-1
cardiac_neuro_cava_random:MALT1|ENSG00000172175.16|EH38E1920498_fwd_tile1-1
cardiac_neuro_cava_random:MALT1|ENSG00000172175.16|EH38E3271562_fwd_tile1-1
cardiac_neuro_cava_random:MALT1|ENSG00000172175.16|EH38E3271569_fwd_tile1-1
cardiac_neuro_cava_random:MALT1|ENSG00000172175.16|EH38E3271593_fwd_tile1-1
cardiac_neuro_cava_random:MALT1|ENSG00000172175.16|EH38E3271598_fwd_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E1895584_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E3253947_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E1895596_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E3253969_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E1895624_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E3253970_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E1895648_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E1895723_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E1895745_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E3254058_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E3254060_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E3254068_rev_tile1-1
cardiac_neuro_cava_random:MYOM1|ENSG00000101605.14|EH38E3254080_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906524_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261788_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261795_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261796_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906542_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906558_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261809_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261811_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906595_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261825_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906631_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906636_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261844_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261847_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906646_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906647_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906656_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261857_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906677_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906695_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261877_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E1906739_rev_tile1-1
cardiac_neuro_cava_random:CDH2|ENSG00000170558.10|EH38E3261914_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E1907285_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E1907286_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E3262274_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E3262281_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E1907295_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E1907296_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E3262283_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E3262284_rev_tile1-1
cardiac_neuro_cava_random:DSC2|ENSG00000134755.18|EH38E3262291_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264257_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264265_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264268_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264273_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264289_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264290_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264306_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910382_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264311_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910391_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910396_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264336_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264342_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264352_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264366_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264370_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910426_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264388_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264389_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264392_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264396_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264410_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264412_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910481_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264431_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910490_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264438_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264439_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910507_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910508_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264457_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264481_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264482_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264494_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910562_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910564_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264518_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E3264524_rev_tile1-1
cardiac_neuro_cava_random:CELF4|ENSG00000101489.20|EH38E1910593_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E1914375_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E1914398_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267173_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E1914421_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267185_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267190_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E1914431_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267192_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267220_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267222_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267223_rev_tile1-1
cardiac_neuro_cava_random:SMAD2|ENSG00000175387.16|EH38E3267228_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918192_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270048_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918210_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270058_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918226_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270059_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270063_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270064_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918261_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918262_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918267_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270076_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918280_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918284_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270080_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918296_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270081_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918308_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918323_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270095_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918337_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270114_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918350_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270120_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918379_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918384_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918389_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918393_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270148_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918415_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270161_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918450_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270176_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918469_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270179_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918495_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918503_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270200_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918521_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918530_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270209_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918545_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270212_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918562_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918569_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270223_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270226_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918577_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918578_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918579_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918589_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270232_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E3270233_rev_tile1-1
cardiac_neuro_cava_random:TCF4|ENSG00000196628.20|EH38E1918603_rev_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E1938775_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3289990_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290022_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E1938808_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290043_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290045_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290053_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290056_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290058_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290080_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290083_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290087_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E1938893_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290150_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E1938906_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290152_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290168_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E1938926_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290186_fwd_tile1-1
cardiac_neuro_cava_random:SMARCA4|ENSG00000127616.21|EH38E3290189_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291604_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291618_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291620_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291626_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291630_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291640_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291676_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291677_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291689_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291703_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291704_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E1940418_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E1940428_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291760_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E1940429_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291763_fwd_tile1-1
cardiac_neuro_cava_random:NACC1|ENSG00000160877.7|EH38E3291765_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302157_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302158_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302166_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302168_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302183_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302184_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302244_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302245_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302252_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E1950607_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302271_fwd_tile1-1
cardiac_neuro_cava_random:SCN1B|ENSG00000105711.14|EH38E3302276_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E3307526_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E1955424_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E3307539_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E1955441_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E1955466_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E3307598_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E3307602_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E3307620_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E3307669_fwd_tile1-1
cardiac_neuro_cava_random:CIC|ENSG00000079432.9|EH38E3307683_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E3310423_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E3310436_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E1958236_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E1958238_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E3310450_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E1958254_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E3310500_fwd_tile1-1
cardiac_neuro_cava_random:PPP5C|ENSG00000011485.15|EH38E3310504_fwd_tile1-1
cardiac_neuro_cava_random:FKRP|ENSG00000181027.11|EH38E1958555_fwd_tile1-1
cardiac_neuro_cava_random:FKRP|ENSG00000181027.11|EH38E1958569_fwd_tile1-1
cardiac_neuro_cava_random:FKRP|ENSG00000181027.11|EH38E1958612_fwd_tile1-1
cardiac_neuro_cava_random:FKRP|ENSG00000181027.11|EH38E3310837_fwd_tile1-1
cardiac_neuro_cava_random:FKRP|ENSG00000181027.11|EH38E3310869_fwd_tile1-1
cardiac_neuro_cava_random:GRIN2D|ENSG00000105464.4|EH38E3312175_fwd_tile1-1
cardiac_neuro_cava_random:GRIN2D|ENSG00000105464.4|EH38E3312190_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E3313404_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E3313413_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E3313425_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E3313455_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E3313495_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E3313548_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E1961089_fwd_tile1-1
cardiac_neuro_cava_random:PRR12|ENSG00000126464.15|EH38E3313573_fwd_tile1-1
cardiac_neuro_cava_random:CNOT3|ENSG00000088038.20|EH38E3316435_fwd_tile1-1
cardiac_neuro_cava_random:CNOT3|ENSG00000088038.20|EH38E3316443_fwd_tile1-1
cardiac_neuro_cava_random:CNOT3|ENSG00000088038.20|EH38E1963947_fwd_tile1-1
cardiac_neuro_cava_random:CNOT3|ENSG00000088038.20|EH38E3316531_fwd_tile1-1
cardiac_neuro_cava_random:MAP2K2|ENSG00000126934.15|EH38E3284412_rev_tile1-1
cardiac_neuro_cava_random:MAP2K2|ENSG00000126934.15|EH38E3284422_rev_tile1-1
cardiac_neuro_cava_random:MAP2K2|ENSG00000126934.15|EH38E3284500_rev_tile1-1
cardiac_neuro_cava_random:MAP2K2|ENSG00000126934.15|EH38E1933907_rev_tile1-1
cardiac_neuro_cava_random:MAP2K2|ENSG00000126934.15|EH38E1933926_rev_tile1-1
cardiac_neuro_cava_random:EIF3G|ENSG00000130811.12|EH38E3289047_rev_tile1-1
cardiac_neuro_cava_random:EIF3G|ENSG00000130811.12|EH38E3289062_rev_tile1-1
cardiac_neuro_cava_random:EIF3G|ENSG00000130811.12|EH38E3289065_rev_tile1-1
cardiac_neuro_cava_random:EIF3G|ENSG00000130811.12|EH38E3289105_rev_tile1-1
cardiac_neuro_cava_random:ELAVL3|ENSG00000196361.10|EH38E3290535_rev_tile1-1
cardiac_neuro_cava_random:ELAVL3|ENSG00000196361.10|EH38E3290569_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294213_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294229_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294230_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294234_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294238_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294246_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294252_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294258_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E1942645_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E1942685_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294309_rev_tile1-1
cardiac_neuro_cava_random:CALR3|ENSG00000269058.6|EH38E3294311_rev_tile1-1
cardiac_neuro_cava_random:GDF1|ENSG00000130283.9|EH38E1944793_rev_tile1-1
cardiac_neuro_cava_random:GDF1|ENSG00000130283.9|EH38E1944795_rev_tile1-1
cardiac_neuro_cava_random:GDF1|ENSG00000130283.9|EH38E3296757_rev_tile1-1
cardiac_neuro_cava_random:GDF1|ENSG00000130283.9|EH38E3296782_rev_tile1-1
cardiac_neuro_cava_random:TSHZ3|ENSG00000121297.8|EH38E3300359_rev_tile1-1
